player,club,apps,start,end
http://www.wikidata.org/entity/Q15844698,http://www.wikidata.org/entity/Q101959,64.0,2023-07-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15844698,http://www.wikidata.org/entity/Q131603,38.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15848993,http://www.wikidata.org/entity/Q106394,6.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1604071,http://www.wikidata.org/entity/Q141971,58.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1604990,http://www.wikidata.org/entity/Q106394,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1605843,http://www.wikidata.org/entity/Q142005,23.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q160791,http://www.wikidata.org/entity/Q104761,288.0,2005-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q160808,http://www.wikidata.org/entity/Q105853,61.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q160808,http://www.wikidata.org/entity/Q104761,43.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161038,http://www.wikidata.org/entity/Q105254,34.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161038,http://www.wikidata.org/entity/Q104770,12.0,2017-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q161038,http://www.wikidata.org/entity/Q141971,23.0,2019-07-01T00:00:00Z,2020-08-01T00:00:00Z
http://www.wikidata.org/entity/Q161039,http://www.wikidata.org/entity/Q101859,140.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161044,http://www.wikidata.org/entity/Q131603,74.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161054,http://www.wikidata.org/entity/Q101859,70.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161082,http://www.wikidata.org/entity/Q102720,212.0,2012-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q161082,http://www.wikidata.org/entity/Q101859,55.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1618036,http://www.wikidata.org/entity/Q105844,78.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1618308,http://www.wikidata.org/entity/Q101859,24.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1618942,http://www.wikidata.org/entity/Q107818,31.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1619505,http://www.wikidata.org/entity/Q105254,99.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1623781,http://www.wikidata.org/entity/Q104770,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1624510,http://www.wikidata.org/entity/Q105853,3.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1624512,http://www.wikidata.org/entity/Q131603,114.0,1995-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1624528,http://www.wikidata.org/entity/Q101859,6.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1624622,http://www.wikidata.org/entity/Q105853,43.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16830322,http://www.wikidata.org/entity/Q105844,37.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16830322,http://www.wikidata.org/entity/Q106394,51.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16831007,http://www.wikidata.org/entity/Q142005,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16852194,http://www.wikidata.org/entity/Q141971,24.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2388894,http://www.wikidata.org/entity/Q102720,6.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q238857,http://www.wikidata.org/entity/Q102720,50.0,1997-07-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239053,http://www.wikidata.org/entity/Q106394,38.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239104,http://www.wikidata.org/entity/Q106394,15.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239971,http://www.wikidata.org/entity/Q107818,135.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q240528,http://www.wikidata.org/entity/Q102720,56.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q240528,http://www.wikidata.org/entity/Q105254,8.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2411076,http://www.wikidata.org/entity/Q131603,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q241786,http://www.wikidata.org/entity/Q101959,20.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2420047,http://www.wikidata.org/entity/Q104761,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2420047,http://www.wikidata.org/entity/Q101959,43.0,2015-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2420801,http://www.wikidata.org/entity/Q104770,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q24231840,http://www.wikidata.org/entity/Q105861,4.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2424840,http://www.wikidata.org/entity/Q107818,90.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2425623,http://www.wikidata.org/entity/Q107818,0.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426073,http://www.wikidata.org/entity/Q131603,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426073,http://www.wikidata.org/entity/Q142005,38.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426290,http://www.wikidata.org/entity/Q107818,30.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426662,http://www.wikidata.org/entity/Q106394,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426722,http://www.wikidata.org/entity/Q104761,24.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426722,http://www.wikidata.org/entity/Q107818,21.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2426747,http://www.wikidata.org/entity/Q105861,176.0,1995-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2428353,http://www.wikidata.org/entity/Q105254,33.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2428868,http://www.wikidata.org/entity/Q105853,12.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429063,http://www.wikidata.org/entity/Q105861,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429191,http://www.wikidata.org/entity/Q105844,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429191,http://www.wikidata.org/entity/Q105254,35.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2429301,http://www.wikidata.org/entity/Q104761,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2431028,http://www.wikidata.org/entity/Q104770,6.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q105254,28.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q105844,64.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434081,http://www.wikidata.org/entity/Q104761,49.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434885,http://www.wikidata.org/entity/Q142005,35.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2434885,http://www.wikidata.org/entity/Q142005,275.0,1992-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2435908,http://www.wikidata.org/entity/Q142005,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437741,http://www.wikidata.org/entity/Q105254,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2437857,http://www.wikidata.org/entity/Q142005,99.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2438006,http://www.wikidata.org/entity/Q104770,21.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2439567,http://www.wikidata.org/entity/Q142005,2.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2440544,http://www.wikidata.org/entity/Q105844,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2444001,http://www.wikidata.org/entity/Q106394,1.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2470177,http://www.wikidata.org/entity/Q105844,5.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q247050,http://www.wikidata.org/entity/Q104770,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q247401,http://www.wikidata.org/entity/Q101959,64.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q247469,http://www.wikidata.org/entity/Q105861,12.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q247654,http://www.wikidata.org/entity/Q141971,22.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2485961,http://www.wikidata.org/entity/Q105861,22.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q24872420,http://www.wikidata.org/entity/Q141971,16.0,2020-07-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q249572,http://www.wikidata.org/entity/Q105254,64.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q249572,http://www.wikidata.org/entity/Q105254,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q249669,http://www.wikidata.org/entity/Q104761,52.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q249669,http://www.wikidata.org/entity/Q101859,55.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2504919,http://www.wikidata.org/entity/Q101859,145.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2507408,http://www.wikidata.org/entity/Q105861,1.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621201,http://www.wikidata.org/entity/Q142005,44.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1628119,http://www.wikidata.org/entity/Q105844,4.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1628558,http://www.wikidata.org/entity/Q107818,47.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1631258,http://www.wikidata.org/entity/Q102720,9.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1632421,http://www.wikidata.org/entity/Q104770,114.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1643925,http://www.wikidata.org/entity/Q105853,3.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164431,http://www.wikidata.org/entity/Q142005,13.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164431,http://www.wikidata.org/entity/Q105853,111.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1644485,http://www.wikidata.org/entity/Q107818,45.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1646132,http://www.wikidata.org/entity/Q101859,4.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164676,http://www.wikidata.org/entity/Q101859,135.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1650044,http://www.wikidata.org/entity/Q131603,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q165125,http://www.wikidata.org/entity/Q104761,54.0,2015-01-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1653741,http://www.wikidata.org/entity/Q131603,6.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1656022,http://www.wikidata.org/entity/Q101959,16.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1656022,http://www.wikidata.org/entity/Q107818,16.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1656022,http://www.wikidata.org/entity/Q105844,68.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q165697,http://www.wikidata.org/entity/Q131603,66.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q165697,http://www.wikidata.org/entity/Q104761,107.0,2017-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1657391,http://www.wikidata.org/entity/Q107818,18.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1658508,http://www.wikidata.org/entity/Q105844,36.0,2000-07-01T00:00:00Z,2003-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1658508,http://www.wikidata.org/entity/Q102720,25.0,1999-01-01T00:00:00Z,2000-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1658530,http://www.wikidata.org/entity/Q105853,49.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1669381,http://www.wikidata.org/entity/Q107818,25.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q142005,45.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1672115,http://www.wikidata.org/entity/Q105853,15.0,2012-01-01T00:00:00Z,2012-06-01T00:00:00Z
http://www.wikidata.org/entity/Q167240,http://www.wikidata.org/entity/Q101859,31.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q167294,http://www.wikidata.org/entity/Q105844,63.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16729489,http://www.wikidata.org/entity/Q105861,3.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16735578,http://www.wikidata.org/entity/Q106394,11.0,2014-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16738525,http://www.wikidata.org/entity/Q105844,79.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16738526,http://www.wikidata.org/entity/Q141971,34.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1673975,http://www.wikidata.org/entity/Q105254,89.0,1995-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q105844,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1677368,http://www.wikidata.org/entity/Q106394,27.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1677368,http://www.wikidata.org/entity/Q106394,6.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1677368,http://www.wikidata.org/entity/Q142005,27.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1677905,http://www.wikidata.org/entity/Q101959,13.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,57.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,38.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,75.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q107818,67.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q107818,3.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1681759,http://www.wikidata.org/entity/Q105844,9.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682045,http://www.wikidata.org/entity/Q105853,93.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q168323,http://www.wikidata.org/entity/Q107818,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1683833,http://www.wikidata.org/entity/Q131603,18.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1683833,http://www.wikidata.org/entity/Q142005,26.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1684141,http://www.wikidata.org/entity/Q105254,33.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1684568,http://www.wikidata.org/entity/Q141971,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1686013,http://www.wikidata.org/entity/Q106394,12.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1686013,http://www.wikidata.org/entity/Q106394,92.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16901139,http://www.wikidata.org/entity/Q107818,48.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1657391,http://www.wikidata.org/entity/Q142005,4.0,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q99311305,http://www.wikidata.org/entity/Q101859,30.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q26405209,http://www.wikidata.org/entity/Q101859,62.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q20078774,http://www.wikidata.org/entity/Q106394,190.0,2018-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q155049,http://www.wikidata.org/entity/Q104770,0.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q5981954,http://www.wikidata.org/entity/Q104761,9.0,2025-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q27468610,http://www.wikidata.org/entity/Q105853,88.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q15257381,http://www.wikidata.org/entity/Q101959,32.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64031854,http://www.wikidata.org/entity/Q101959,0.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q22342392,http://www.wikidata.org/entity/Q102720,11.0,2026-02-02T00:00:00Z,
http://www.wikidata.org/entity/Q20038711,http://www.wikidata.org/entity/Q101959,0.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q20641500,http://www.wikidata.org/entity/Q104770,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q27469951,http://www.wikidata.org/entity/Q141971,0.0,2026-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q56441182,http://www.wikidata.org/entity/Q101859,63.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q135686049,http://www.wikidata.org/entity/Q104761,0.0,2026-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q51855361,http://www.wikidata.org/entity/Q104761,0.0,2026-09-01T00:00:00Z,
http://www.wikidata.org/entity/Q20093885,http://www.wikidata.org/entity/Q104770,0.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q19364,http://www.wikidata.org/entity/Q104761,4.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q566091,http://www.wikidata.org/entity/Q101859,70.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q566490,http://www.wikidata.org/entity/Q102720,234.0,1994-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q566853,http://www.wikidata.org/entity/Q105853,183.0,2003-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567406,http://www.wikidata.org/entity/Q104770,25.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567434,http://www.wikidata.org/entity/Q105861,21.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567486,http://www.wikidata.org/entity/Q105861,22.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567644,http://www.wikidata.org/entity/Q142005,66.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q567644,http://www.wikidata.org/entity/Q104770,29.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568042,http://www.wikidata.org/entity/Q104770,29.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568265,http://www.wikidata.org/entity/Q101859,49.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568265,http://www.wikidata.org/entity/Q105861,302.0,2004-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q568363,http://www.wikidata.org/entity/Q105254,374.0,1995-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5692790,http://www.wikidata.org/entity/Q101959,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q569704,http://www.wikidata.org/entity/Q105844,57.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570537,http://www.wikidata.org/entity/Q104761,4.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570825,http://www.wikidata.org/entity/Q142005,8.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q570825,http://www.wikidata.org/entity/Q142005,77.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571241,http://www.wikidata.org/entity/Q104761,45.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571424,http://www.wikidata.org/entity/Q131603,25.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571424,http://www.wikidata.org/entity/Q106394,72.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571514,http://www.wikidata.org/entity/Q101859,83.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571639,http://www.wikidata.org/entity/Q105861,5.0,2000-07-01T00:00:00Z,2001-07-01T00:00:00Z
http://www.wikidata.org/entity/Q571687,http://www.wikidata.org/entity/Q105254,1.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573304,http://www.wikidata.org/entity/Q105254,3.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573304,http://www.wikidata.org/entity/Q106394,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573312,http://www.wikidata.org/entity/Q104770,16.0,2014-07-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q573312,http://www.wikidata.org/entity/Q105861,38.0,2009-07-01T00:00:00Z,2012-07-01T00:00:00Z
http://www.wikidata.org/entity/Q573316,http://www.wikidata.org/entity/Q142005,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573316,http://www.wikidata.org/entity/Q105861,74.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573318,http://www.wikidata.org/entity/Q101859,58.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573326,http://www.wikidata.org/entity/Q105254,19.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573335,http://www.wikidata.org/entity/Q105844,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573335,http://www.wikidata.org/entity/Q105254,65.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573341,http://www.wikidata.org/entity/Q105861,13.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573341,http://www.wikidata.org/entity/Q106394,79.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573341,http://www.wikidata.org/entity/Q102720,24.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573549,http://www.wikidata.org/entity/Q104770,12.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q104770,77.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q104770,68.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q574009,http://www.wikidata.org/entity/Q104761,5.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q574009,http://www.wikidata.org/entity/Q102720,64.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
