player,club,apps,start,end
http://www.wikidata.org/entity/Q60605,http://www.wikidata.org/entity/Q12297,19.0,2021-10-04T00:00:00Z,2022-06-30T00:00:00Z
http://www.wikidata.org/entity/Q61886,http://www.wikidata.org/entity/Q223620,12.0,2019-01-01T00:00:00Z,2019-06-01T00:00:00Z
http://www.wikidata.org/entity/Q61886,http://www.wikidata.org/entity/Q770740,89.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61886,http://www.wikidata.org/entity/Q770740,57.0,2019-07-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q62227,http://www.wikidata.org/entity/Q12230,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q97756117,http://www.wikidata.org/entity/Q12236,26.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q993538,http://www.wikidata.org/entity/Q12297,13.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q993538,http://www.wikidata.org/entity/Q12297,13.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q996586,http://www.wikidata.org/entity/Q12308,8.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q996586,http://www.wikidata.org/entity/Q12249,31.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15963873,http://www.wikidata.org/entity/Q12297,25.0,2025-08-01T00:00:00Z,2026-07-01T00:00:00Z
http://www.wikidata.org/entity/Q20492762,http://www.wikidata.org/entity/Q12236,33.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123825008,http://www.wikidata.org/entity/Q12236,35.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q137527430,http://www.wikidata.org/entity/Q12236,5.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18043910,http://www.wikidata.org/entity/Q12230,12.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66606360,http://www.wikidata.org/entity/Q12236,12.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29841260,http://www.wikidata.org/entity/Q12297,16.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60595,http://www.wikidata.org/entity/Q12297,106.0,2021-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116447721,http://www.wikidata.org/entity/Q12236,33.0,2025-09-01T00:00:00Z,2026-09-01T00:00:00Z
http://www.wikidata.org/entity/Q57603663,http://www.wikidata.org/entity/Q12297,25.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113536964,http://www.wikidata.org/entity/Q770740,32.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q114603738,http://www.wikidata.org/entity/Q257984,12.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115111079,http://www.wikidata.org/entity/Q223620,1.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118965310,http://www.wikidata.org/entity/Q271574,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119104392,http://www.wikidata.org/entity/Q271574,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119105374,http://www.wikidata.org/entity/Q271574,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220392,http://www.wikidata.org/entity/Q576285,15.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220527,http://www.wikidata.org/entity/Q1094113,72.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12253052,http://www.wikidata.org/entity/Q770740,28.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12253052,http://www.wikidata.org/entity/Q856119,30.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12256097,http://www.wikidata.org/entity/Q770740,42.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12256097,http://www.wikidata.org/entity/Q856119,42.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12256841,http://www.wikidata.org/entity/Q576285,10.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12259350,http://www.wikidata.org/entity/Q770740,161.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12259350,http://www.wikidata.org/entity/Q223620,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12260515,http://www.wikidata.org/entity/Q770740,107.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12260517,http://www.wikidata.org/entity/Q257984,28.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q770740,5.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q271574,34.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12266631,http://www.wikidata.org/entity/Q770740,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12278088,http://www.wikidata.org/entity/Q460448,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12384560,http://www.wikidata.org/entity/Q271574,21.0,2021-01-01T00:00:00Z,2021-07-01T00:00:00Z
http://www.wikidata.org/entity/Q12384560,http://www.wikidata.org/entity/Q271574,54.0,2014-01-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q12386929,http://www.wikidata.org/entity/Q271574,37.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12386929,http://www.wikidata.org/entity/Q856119,33.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12386939,http://www.wikidata.org/entity/Q576285,81.0,2016-07-24T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q12388969,http://www.wikidata.org/entity/Q271574,11.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124608,http://www.wikidata.org/entity/Q257984,43.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076643,http://www.wikidata.org/entity/Q12236,13.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076653,http://www.wikidata.org/entity/Q12249,25.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076736,http://www.wikidata.org/entity/Q12236,79.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076746,http://www.wikidata.org/entity/Q12230,5.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076746,http://www.wikidata.org/entity/Q12308,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076764,http://www.wikidata.org/entity/Q12308,21.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076764,http://www.wikidata.org/entity/Q12308,13.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076770,http://www.wikidata.org/entity/Q12249,10.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8076852,http://www.wikidata.org/entity/Q12297,36.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8083652,http://www.wikidata.org/entity/Q12297,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8192385,http://www.wikidata.org/entity/Q12297,103.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8193510,http://www.wikidata.org/entity/Q12230,55.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8193510,http://www.wikidata.org/entity/Q12308,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8193510,http://www.wikidata.org/entity/Q12249,67.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q819597,http://www.wikidata.org/entity/Q12249,25.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8201379,http://www.wikidata.org/entity/Q12308,15.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8263593,http://www.wikidata.org/entity/Q12230,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q826919,http://www.wikidata.org/entity/Q12308,31.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q83006,http://www.wikidata.org/entity/Q12278,80.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1268204,http://www.wikidata.org/entity/Q576285,44.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1313720,http://www.wikidata.org/entity/Q223620,48.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1317639,http://www.wikidata.org/entity/Q576285,15.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1333610,http://www.wikidata.org/entity/Q257984,31.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1334239,http://www.wikidata.org/entity/Q216661,15.0,2011-01-01T00:00:00Z,2011-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1335595,http://www.wikidata.org/entity/Q216661,86.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13359326,http://www.wikidata.org/entity/Q1094113,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1339327,http://www.wikidata.org/entity/Q216661,310.0,1989-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1340056,http://www.wikidata.org/entity/Q223620,15.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1340232,http://www.wikidata.org/entity/Q770740,25.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1340644,http://www.wikidata.org/entity/Q1094113,68.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13409111,http://www.wikidata.org/entity/Q257984,15.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13409111,http://www.wikidata.org/entity/Q460448,31.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q134729,http://www.wikidata.org/entity/Q223620,110.0,2019-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1349864,http://www.wikidata.org/entity/Q576285,12.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1349864,http://www.wikidata.org/entity/Q576285,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q135136,http://www.wikidata.org/entity/Q576285,2.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361823,http://www.wikidata.org/entity/Q1094113,19.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363859,http://www.wikidata.org/entity/Q257984,48.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1364178,http://www.wikidata.org/entity/Q460448,37.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1364178,http://www.wikidata.org/entity/Q223620,23.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365420,http://www.wikidata.org/entity/Q223620,15.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365542,http://www.wikidata.org/entity/Q223620,18.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365542,http://www.wikidata.org/entity/Q223620,18.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365542,http://www.wikidata.org/entity/Q223620,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1365542,http://www.wikidata.org/entity/Q223620,2.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1367738,http://www.wikidata.org/entity/Q223620,14.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1371567,http://www.wikidata.org/entity/Q216661,30.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1377299,http://www.wikidata.org/entity/Q216661,27.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1377931,http://www.wikidata.org/entity/Q576285,35.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1378341,http://www.wikidata.org/entity/Q576285,73.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1378341,http://www.wikidata.org/entity/Q257984,47.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1379036,http://www.wikidata.org/entity/Q576285,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1381211,http://www.wikidata.org/entity/Q770740,19.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1381284,http://www.wikidata.org/entity/Q770740,40.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735741,http://www.wikidata.org/entity/Q12249,18.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735741,http://www.wikidata.org/entity/Q12230,27.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q735746,http://www.wikidata.org/entity/Q12249,17.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q73590574,http://www.wikidata.org/entity/Q12236,68.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736255,http://www.wikidata.org/entity/Q12236,74.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736255,http://www.wikidata.org/entity/Q12249,55.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736915,http://www.wikidata.org/entity/Q12278,93.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q737044,http://www.wikidata.org/entity/Q12278,201.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7376450,http://www.wikidata.org/entity/Q12308,14.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7376474,http://www.wikidata.org/entity/Q12236,45.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7383651,http://www.wikidata.org/entity/Q12249,31.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7383651,http://www.wikidata.org/entity/Q12236,5.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7410884,http://www.wikidata.org/entity/Q12230,55.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7410884,http://www.wikidata.org/entity/Q12308,31.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7410884,http://www.wikidata.org/entity/Q12278,93.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q742096,http://www.wikidata.org/entity/Q12249,76.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743531,http://www.wikidata.org/entity/Q12230,215.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743531,http://www.wikidata.org/entity/Q12230,62.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743856,http://www.wikidata.org/entity/Q12230,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743856,http://www.wikidata.org/entity/Q12236,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743856,http://www.wikidata.org/entity/Q12249,72.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q12249,23.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q12236,133.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q12249,49.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744146,http://www.wikidata.org/entity/Q12308,47.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744146,http://www.wikidata.org/entity/Q12249,116.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7454301,http://www.wikidata.org/entity/Q12230,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q746648,http://www.wikidata.org/entity/Q12308,7.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7488361,http://www.wikidata.org/entity/Q12308,8.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q749146,http://www.wikidata.org/entity/Q12297,5.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q763807,http://www.wikidata.org/entity/Q12297,22.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q763807,http://www.wikidata.org/entity/Q12297,11.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q774328,http://www.wikidata.org/entity/Q12297,7.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q774328,http://www.wikidata.org/entity/Q12249,65.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q781438,http://www.wikidata.org/entity/Q12249,91.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q781438,http://www.wikidata.org/entity/Q12230,29.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q787628,http://www.wikidata.org/entity/Q12308,38.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7965755,http://www.wikidata.org/entity/Q12308,14.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q800170,http://www.wikidata.org/entity/Q12230,217.0,2001-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8018597,http://www.wikidata.org/entity/Q12249,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q85290934,http://www.wikidata.org/entity/Q12236,41.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3014423,http://www.wikidata.org/entity/Q576285,3.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q28530106,http://www.wikidata.org/entity/Q770740,8.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28530109,http://www.wikidata.org/entity/Q770740,1.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28736721,http://www.wikidata.org/entity/Q257984,37.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28966437,http://www.wikidata.org/entity/Q223620,148.0,2022-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2914412,http://www.wikidata.org/entity/Q770740,63.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2914412,http://www.wikidata.org/entity/Q271574,114.0,2016-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293392,http://www.wikidata.org/entity/Q257984,15.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293444,http://www.wikidata.org/entity/Q223620,98.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293444,http://www.wikidata.org/entity/Q257984,29.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293444,http://www.wikidata.org/entity/Q460448,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293463,http://www.wikidata.org/entity/Q223620,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294593,http://www.wikidata.org/entity/Q223620,94.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q295416,http://www.wikidata.org/entity/Q216661,40.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q295610,http://www.wikidata.org/entity/Q856119,28.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q296215,http://www.wikidata.org/entity/Q223620,66.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2978523,http://www.wikidata.org/entity/Q856119,28.0,2017-08-01T00:00:00Z,2018-06-01T00:00:00Z
http://www.wikidata.org/entity/Q299542,http://www.wikidata.org/entity/Q770740,13.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3003663,http://www.wikidata.org/entity/Q257984,6.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q301390,http://www.wikidata.org/entity/Q216661,28.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
